bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_ses-0_T1w	0.45433157754682557	1.4616658373875078	0.9313776588256565	2.452088534609954	3.1023433333333337	3.26053	3.06828	2.97822	0.1740394258898662	0.4383858089624822	0.3875747651476516	0.9501996040344238	0.3125608414411545		0.0	34.835224492044816	15.215139232285484	20.29090699698492	176	240	256	3.098233724667972	9.6782449175555	8.84041688876719	13.7447720240781	1.78743891871153	3.6757351693171927	3.506404628422826	5.056039797239754	1.0	1.0	1.0	0.0	129.57500879912533	0.0	0.0	155746.0	0.0	0.0	154.75522315920236	1.7090597465880828	93.07004980781122	376.7679969216151	353.525497213006	2091.0	212.56717914529145	578.2853164337575	114.07820825752475	-0.09810213711931537	76.77373758465362	724.6069777496549	726.9988863691688	12910.0	597.5370676580817	844.2253195220604	75.11390087685395	13.72847149208437	47.25930544715706	1008.0340146193466	1000.0000361055136	140745.0	921.6333177573979	1106.1716732233763	72.75467951183273	0.13029132783412933	0.3979651927947998	0.45580393075942993	0.7743941608586891
sub-02_ses-0_T1w	0.43685251323785157	1.4027985071138596	0.9501675190198487	5.8013458251953125	2.935441838371815	3.047565515115445	2.91713	2.84163	0.15917850851451554	0.4584678999576949	0.3823535915277896	1.1633554697036743	0.3300495982170105		0.0	33.902846450692756	13.466557469313482	18.73938804957158	176	240	256	2.0304008174333106	8.856053136403736	9.787416692381745	18.475796123308186	1.1043254052374734	2.3613061902747132	2.2742511182233858	3.3571217591579714	0.9998931884765625	1.0	1.0	0.0	195.15218691232263	0.0	0.0	175313.0	0.0	0.0	188.3539655992512	4.778051274290288	169.7151292203131	359.8170166015625	328.95672607421875	2800.0	158.90465240478517	628.8622863769531	161.98672485351562	-0.4257055626694406	85.82813561966942	707.27490234375	703.386474609375	20057.0	580.7824462890625	837.9539550781251	79.42239379882812	4.667397157921984	43.75708064355042	1003.41357421875	1000.020263671875	152456.0	926.3748474121094	1089.0390319824219	54.12578582763672	0.17302531003952026	0.43274742364883423	0.47826749086380005	0.8541028080758568
sub-03_ses-0_T1w	0.511070113546915	1.2381704040164156	0.9289451389258553	1.1379131078720093	3.69105	3.67203	3.86718	3.53394	0.18148930472734762	0.4004251635531429	0.4180855317195095	1.1795696020126343	0.436277461051941		0.0	31.234703725149586	14.457161756683034	16.898247670026684	175	240	256	3.6499078716653552	9.145656402165704	7.025232172129999	8.280132242558935	1.8126862545354303	3.106811170168709	3.0949701997951564	4.36541317468133	1.0	1.0	1.0	0.0	150.0783603552202	0.0	0.0	191142.0	0.0	0.0	183.25363192219146	0.2695057655852069	107.70054518581085	403.8960266113281	415.2493896484375	3770.0	193.93160705566407	572.8839904785154	113.7547378540039	-0.04396226214564258	79.4999289336017	710.8551025390625	711.7069702148438	14990.0	581.6106323242187	837.0634185791016	77.8165283203125	6.200561753579894	67.85180994743416	1029.5726318359375	1000.0269775390625	172382.0	909.0556915283203	1292.6168029785154	120.77392578125	0.13896842300891876	0.39411938190460205	0.4665418565273285	0.6804786309189254
sub-04_ses-0_T1w	0.5359551330795548	1.3467230217363935	0.9443860255425982	3.5752668380737305	3.4553399999999996	3.41729	3.58532	3.36341	0.15760136496577618	0.4857258667710124	0.35667276826321137	1.088047742843628	0.41345855295658107		0.0	26.85727624316307	10.110088453490585	14.954607887750173	176	240	256	2.02364953408018	8.668124491736702	7.046518373025535	10.447781093259724	1.0266402394191927	2.6400740181439666	2.4787007222249677	3.769387909111744	1.0	1.0	1.0	0.0	173.81565891678486	0.0	0.0	245379.0	0.0	0.0	183.8640552980826	0.09456918754346066	131.58562979427694	306.1284484863281	272.3801574707031	6681.0	140.71316528320312	557.4682006835938	134.58840942382812	-0.1657005850170199	81.63560367474858	701.85009765625	700.4437866210938	55920.0	569.3417083740235	836.9795104980468	80.80612182617188	2.3464236168033095	78.94766322684268	1018.4694213867188	1000.0645141601562	182778.0	900.3039001464844	1206.8443786621094	95.72001647949219	0.1742444783449173	0.45757073163986206	0.4719405770301819	0.7331985070826522
sub-05_ses-0_T1w	0.4831701603299725	1.3519800933273278	0.9336968472139355	3.4153523445129395	3.285793333333333	3.33974	3.40149	3.11615	0.1697580691616686	0.41831393926181115	0.41192799157652027	1.1363892555236816	0.42207607626914967		0.0	31.39328607964925	13.703108033960028	16.82938826952258	176	240	256	2.00632423112709	9.062754216573872	8.300625127681903	13.832796935344742	1.1089981125402992	3.071100122447601	2.799783326715886	4.219251745159759	1.0	1.0	1.0	0.0	155.2750900617973	0.0	0.0	211149.0	0.0	0.0	169.8139863478559	-0.3621405207025288	122.57072690960166	302.6567687988281	262.845703125	5703.0	142.28773651123046	545.3309448242187	130.99710083007812	-0.11075530430325076	80.62246802787426	727.350341796875	727.8871459960938	16305.0	591.7975341796875	858.5443115234374	80.3138656616211	8.008914029709821	50.86047726521558	1009.8845825195312	1000.0126953125	189141.0	922.0504760742188	1128.2916259765625	72.29268646240234	0.14370250701904297	0.3892260789871216	0.4481033682823181	0.7811133880512996
sub-06_ses-0_T1w	0.7111900281316836	0.9444082587540928	0.9379775051468705	3.4673187732696533	3.2187300000000003	3.27814	3.2608	3.11725	0.16992463394532176	0.45425184924960327	0.375823516805075	1.175219178199768	0.46056762933731066		0.0	28.153405873099107	11.7141719272228	15.901431427334153	176	240	256	2.415120378607148	8.063841455040471	7.63698482312045	12.431992635713732	1.3459504257826758	2.571058263246065	2.4180260565889156	3.3370694807380055	1.0	1.0	1.0	0.0	196.32963932959447	0.0	0.0	204573.0	0.0	0.0	208.52467349729747	17.415512880276477	156.8390945356585	416.47503662109375	403.35107421875	2780.0	191.86797637939455	658.3934997558592	166.980712890625	-0.28521302477092236	99.23888078461877	771.2185668945312	770.4883422851562	30804.0	613.2323547363281	925.8061248779297	95.5469970703125	2.9701480791163	64.0192958813173	1011.2791748046875	1000.044677734375	170989.0	904.5921630859375	1159.7095947265625	80.44098663330078	0.1503470093011856	0.4250958561897278	0.44958603382110596	0.7753112977603117
sub-07_ses-0_T1w	0.4190982226082111	1.5187363646698784	0.9426100899514657	14.580942153930664	3.1310499999999997	3.22618	3.19355	2.97342	0.16403657819398426	0.43909506787245406	0.3968683539335617	1.066696286201477	0.2940711617469788		0.0	33.108302392580384	13.773321580536129	17.914091794659658	176	240	256	2.0330141818245395	9.616531646128907	8.051370863682434	12.504566763093855	1.1627270570920862	3.006222411251273	2.833802456393926	4.33245790083842	1.0	1.0	1.0	0.0	151.22070321404854	0.0	0.0	194812.0	0.0	0.0	170.3725819989616	0.8590006389477614	120.35146123831899	309.82171630859375	268.3844299316406	6305.0	149.00460205078124	549.321240234375	132.00259399414062	-0.08162763556388164	72.90015918248663	693.7800903320312	693.906005859375	18108.0	574.709683227539	812.069677734375	72.15562438964844	7.4499353692710635	55.39669348906002	1009.012939453125	1000.031982421875	170399.0	907.963916015625	1139.0751342773438	79.97310638427734	0.17744585871696472	0.42125841975212097	0.4716714024543762	0.776275997371693
sub-08_ses-0_T1w	0.4985259520311483	1.251036072273171	0.9424220365242277	3.0526793003082275	3.1113433333333336	3.26747	3.09358	2.97298	0.16853911259913495	0.4367087533631641	0.39475213403770093	1.0777360200881958	0.37566443085670465		0.0	29.660107052896727	12.681151042168482	16.584827160016996	176	240	256	3.0652276321422343	8.460632290736186	8.867906791589144	15.07786045188901	2.3418550937620193	3.389593548247812	3.477512105503118	4.701087674499523	1.0	1.0	1.0	0.0	139.3603905817699	0.0	0.0	204835.0	0.0	0.0	195.10957824533133	20.456607879179245	95.41267845585182	485.48040771484375	498.15863037109375	4504.0	230.9621322631836	627.1166046142578	162.50125122070312	-0.20467560880216773	87.51515668653954	719.6767578125	721.033203125	15073.0	576.32119140625	857.9172119140625	85.21931457519531	6.623134953212759	51.563907950368986	1006.097900390625	1000.0137939453125	185258.0	915.9789978027344	1110.2908874511718	66.3231430053711	0.15996533632278442	0.4351619780063629	0.49330687522888184	0.7909992260851274
sub-09_ses-0_T1w	0.4431248277973994	1.3582929490027071	0.947439385997615	3.4799625873565674	2.9845424252944603	3.0980972758833807	2.98157	2.87396	0.14790017141411418	0.4872131095644818	0.364886719021404	1.1584315299987793	0.3216656893491744		0.0	33.52991978334327	12.094259836546128	17.651348319412048	176	240	256	1.6974771704018194	9.976688329481366	8.56745962065699	14.028213362087785	1.134665169413168	3.1350542873770904	2.8830020115339714	4.379286577811655	0.9999008178710938	1.0	1.0	0.0	149.60185899500902	0.0	0.0	185335.0	0.0	0.0	183.09646132127975	6.332365696142597	119.73682470764	315.2665100097656	259.10333251953125	4391.0	146.59001922607422	585.5731201171875	152.62286376953125	-0.05978944247952711	70.63689233147079	711.638427734375	715.8966674804688	26844.0	585.9222442626954	824.0925384521485	71.75560760498047	6.1129992662084405	55.265165026865326	1007.4951782226562	1000.0198974609375	154100.0	913.3667388916016	1122.385528564453	71.28610229492188	0.1821262538433075	0.4651263952255249	0.4901278018951416	0.8072098060509222
sub-10_ses-0_T1w	0.5617485445891597	1.250499233360772	0.9369871054089876	1.9566364288330078	3.52352522763111	3.5573256828933313	3.6595	3.35375	0.18093441708568495	0.45317633142123975	0.36588925149307533	1.1440472602844238	0.3836776286363601		0.0	28.218386844825	12.55689092743266	18.244486958826556	176	240	256	2.1434068964173196	7.885138325811721	8.36814743713724	15.07589708918268	1.0037315499103274	2.551272136414634	2.340111769781825	3.465331623020513	0.999908447265625	1.0	1.0	0.0	189.05523854680013	0.0	0.0	218286.0	0.0	0.0	177.13279312915054	-0.6110484058522943	154.26576075948947	315.2054138183594	289.65069580078125	6006.0	145.36765670776367	550.3756866455078	135.12440490722656	-0.3159228698857648	96.0658640920657	732.8494262695312	736.23046875	36588.0	572.2429809570312	881.1854217529296	93.36810302734375	3.9217620885845177	52.10861767047973	1007.9999389648438	1000.004150390625	175692.0	919.5233184814454	1125.914569091797	66.33113098144531	0.16756173968315125	0.4355555474758148	0.4845980703830719	0.7915652860009954
sub-11_ses-0_T1w	0.5765226563598645	1.354451787684105	0.9294767627046581	3.914698600769043	3.3913871022808197	3.4620513068424588	3.50738	3.20473	0.1758712424446876	0.4593963790433375	0.3647323785119749	1.204154133796692	0.40994534492492685		0.0	26.569023210424504	11.344157567990857	16.35750287085061	176	240	256	3.682692520130023	8.265837580275564	7.736071179353831	11.259683437655909	1.8331382741860103	2.9957516867588874	3.009102854011386	4.1984186010892595	0.99993896484375	1.0	1.0	0.0	156.0499394499592	0.0	0.0	226341.0	0.0	0.0	171.4420287780646	0.4631267066219795	102.95479738012133	419.1153259277344	436.64361572265625	2271.0	189.29388427734375	586.6131286621094	118.54029846191406	-0.31451626078866024	90.11731180100163	711.84423828125	713.5718383789062	42666.0	566.2926940917969	850.892822265625	86.32682037353516	1.8152688884798183	75.03841291308832	1013.89306640625	1000.0405883789062	181404.0	896.3074371337891	1184.6802734375	88.81580352783203	0.13021180033683777	0.4212712347507477	0.442617803812027	0.7689783089649839
sub-12_ses-0_T1w	0.4035185530502684	1.5438291919239173	0.9467345073829643	10.52371883392334	3.217814519887382	3.255823559662147	3.26891	3.12871	0.17472129023798286	0.4573544520926131	0.36792425766940406	1.0945227146148682	0.2727272808551785		0.0	29.850524652989257	12.876472407535827	18.707194024026535	176	240	256	2.800841419674607	10.063669456754997	9.989609469276443	17.104317531399722	1.4763298982792008	2.5412724084999763	2.548454250192574	3.6277604437985453	0.9999313354492188	1.0	1.0	0.0	180.5939676827685	0.0	0.0	192263.0	0.0	0.0	171.38165879619677	-0.7372079248274024	158.40101199125638	378.23419189453125	406.9630126953125	5224.0	146.54535064697265	586.43303527832	145.28636169433594	-0.07351434544733504	70.92664405898878	699.58203125	700.5235595703125	31121.0	583.068115234375	811.37548828125	69.60803985595703	2.9773278893269906	49.92706406429485	1004.1254272460938	1000.0233154296875	155918.0	919.4744995117187	1101.1746520996094	58.465946197509766	0.15208007395267487	0.4142000377178192	0.43944281339645386	0.8319832096898228
sub-13_ses-0_T1w	0.5611190839391039	1.3319762829080273	0.9428489566062717	5.803109645843506	3.019345353941416	3.109696061824248	3.06771	2.88063	0.16558844423148836	0.46766862973324	0.3667429260352716	1.1463181972503662	0.36413899064064026		0.0	29.35251590119529	11.866230550681784	17.02712127389869	176	240	256	2.113159004071966	7.463932100161598	9.62740297199411	19.30511781174877	1.1604102247756143	3.2341376633210346	2.935383115761839	4.411601459188868	0.9998854994773865	1.0	1.0	0.0	148.50470541500385	0.0	0.0	209264.0	0.0	0.0	166.80225360545532	0.9401536920443045	95.31531029257594	302.318115234375	263.0389404296875	9953.0	160.3529510498047	552.4544677734375	124.47039031982422	-0.4449718857113951	104.49531374778732	730.8443603515625	733.1063842773438	34092.0	568.2874084472656	890.5716156005859	98.21842193603516	2.2117017827236944	45.269952054078125	1000.2425537109375	1000.010986328125	165219.0	918.7631286621094	1081.49462890625	51.800148010253906	0.17000970244407654	0.4217454493045807	0.4438915550708771	0.8764639016539734
sub-14_ses-0_T1w	0.33767156756482175	1.89532656363804	0.9580255254136089	1.7459160089492798	3.8492200000000003	3.70915	4.02425	3.81426	0.18961917689691474	0.43760762009627574	0.3727732030068095	1.1166096925735474	0.17873024940490723		0.0	25.343393098740904	12.339720575977182	17.375493906287797	192	256	256	2.9517261594409367	12.43769291739336	13.25976866493537	24.389886917971808	1.6281032464876208	3.4689753036808217	3.3192745188580495	4.860745006405706	1.0	1.0	1.0	0.0	134.78089818981317	0.0	0.0	290201.0	0.0	0.0	133.59997147251522	-0.38935896239907786	115.18325686176196	361.4935607910156	334.94891357421875	11344.0	219.25395812988282	569.1760498046875	113.4706039428711	-0.12423777757991772	58.94257776226205	712.6201782226562	713.670654296875	36700.0	616.6012084960937	804.8368133544922	57.378883361816406	0.7091645516578895	37.74228904438419	999.2208862304688	999.998779296875	242157.0	930.3775756835937	1064.61943359375	41.000465393066406	0.1721961349248886	0.4380654990673065	0.49095702171325684	0.8952009724929251
sub-15_ses-0_T1w	0.4840086639227808	1.4796650873374082	0.9521269050388016	7.386708736419678	3.3972533333333335	3.40562	3.48189	3.30425	0.1559715669843922	0.42391221109563565	0.42011622191997217	1.0823450088500977	0.42877470254898076		0.0	27.771481741264044	11.07797809400316	13.247588348870893	176	240	256	3.5700930759024816	8.149008743296012	9.140621860551098	15.7027637624548	1.8388627107695792	2.7499073028597127	2.8336676443260127	3.9122329193487455	1.0	1.0	1.0	0.0	167.4615767680964	0.0	0.0	241267.0	0.0	0.0	169.77056899559264	0.03359716089812759	129.59564533461162	457.0575256347656	470.03778076171875	2192.0	212.76629867553712	647.5841888427734	131.62977600097656	-0.4643099050349577	93.21834301596553	705.6474609375	702.9129028320312	20152.0	568.3262237548828	848.8934478759766	86.25533294677734	4.578969605717362	50.58348474868448	1005.022216796875	1000.018798828125	218923.0	917.1087585449219	1107.806201171875	63.68410873413086	0.13220372796058655	0.3893851339817047	0.4427579641342163	0.815721415363312
sub-16_ses-0_T1w	0.5056374180818952	1.3232589187708077	0.9495426570452372	14.210271835327148	3.330476666666667	3.35291	3.36996	3.26856	0.13597526233890297	0.4451924323233474	0.4188323053377497	1.087709665298462	0.43410423398017883		0.0	28.649690472313356	9.98256705845196	12.216184651705994	176	240	256	1.6864557219917284	7.94389419101797	7.098398837122271	11.66484659835711	1.0760305059543172	3.000053365880047	2.791775289003645	4.29924199517657	1.0	1.0	1.0	0.0	152.38971198846747	0.0	0.0	288823.0	0.0	0.0	192.58632511957813	1.4811058872071365	105.80014667562799	304.19622802734375	250.2928924560547	6477.0	140.50211181640626	592.4974731445312	148.402099609375	-0.21660445067869682	89.71354159232415	702.9585571289062	697.8352661132812	29849.0	567.2378173828125	856.1914916992187	87.8440170288086	7.140700005675367	63.09067869587391	1013.656982421875	1000.0364379882812	252497.0	910.1199096679687	1160.63056640625	85.7306137084961	0.17038413882255554	0.42363816499710083	0.4748925566673279	0.6004792690214094
